parentPostUrl,authorName,authorUrl,text,timestamp,likes,commentUrl,postUrl,postId,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorUrl_post,scrapedAt,postTimestamp
https://x.com/BillRMcDermott/status/1914433314024513738,Free_2_Unfollow,https://x.com/Caseyhasredhand,"What's great leadership think of your salesman .
@RepWeinstein
  calling for your biggest customer  .@SecDef  to be fired?",2025-05-02T14:27:26.000Z,13,https://x.com/Caseyhasredhand/status/1918311374037406123,https://x.com/BillRMcDermott/status/1914433314024513738,1914433314024513738,"Great leadership starts with empathy. 
When you read the room and lead with heart.. you build trust that becomes a force for your teams and customers.
That kind of unity is how we all WIN. Let's Go get it  #MondayMotivation",2025-04-21T21:37:25.000Z,9,17,126,7310,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:36:12.559Z,2025-04-21T21-37-25-000Z_1914433314024513738
https://x.com/BillRMcDermott/status/1917398492290638263,Armand Lange,https://x.com/ArmandLange,Preach brother Bill preach,2025-04-30T02:11:56.000Z,10,https://x.com/ArmandLange/status/1917401504685658565,https://x.com/BillRMcDermott/status/1917398492290638263,1917398492290638263,"The AI revolution is happening NOW  
See how the world works with 
@ServiceNow
 — live in Las Vegas, May 6–8!
Join us on the road to our biggest Knowledge yet. #Know25 #PutAIToWorkForPeople",2025-04-30T01:59:58.000Z,3,8,52,4262,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:36:00.889Z,2025-04-30T01-59-58-000Z_1917398492290638263
https://x.com/BillRMcDermott/status/1917398492290638263,Bob Winslow,https://x.com/bob_wins,"Pedal to the metal 
@BillRMcDermott
 see you in Vegas! #Know25",2025-04-30T03:53:19.000Z,1,https://x.com/bob_wins/status/1917427017320128913,https://x.com/BillRMcDermott/status/1917398492290638263,1917398492290638263,"The AI revolution is happening NOW  
See how the world works with 
@ServiceNow
 — live in Las Vegas, May 6–8!
Join us on the road to our biggest Knowledge yet. #Know25 #PutAIToWorkForPeople",2025-04-30T01:59:58.000Z,3,8,52,4262,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:36:00.889Z,2025-04-30T01-59-58-000Z_1917398492290638263
https://x.com/BillRMcDermott/status/1917398492290638263,Leon Como,https://x.com/leojhn,"Hi Bill. When I was trying to make ServiceNow to work for my former employer - I am severely constrained by not having GenAI and by the ""no customization, no personalization"" directives. It must have been solved by now, yes? If not yet - there's so much value to generate there.",2025-04-30T02:27:40.000Z,10,https://x.com/leojhn/status/1917405463102251397,https://x.com/BillRMcDermott/status/1917398492290638263,1917398492290638263,"The AI revolution is happening NOW  
See how the world works with 
@ServiceNow
 — live in Las Vegas, May 6–8!
Join us on the road to our biggest Knowledge yet. #Know25 #PutAIToWorkForPeople",2025-04-30T01:59:58.000Z,3,8,52,4262,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:36:00.889Z,2025-04-30T01-59-58-000Z_1917398492290638263
https://x.com/BillRMcDermott/status/1919464580327342329,John drummond,https://x.com/Johndru34744362,"@BillRMcDermott
 hi - love this.",2025-06-05T12:04:59.000Z,13,https://x.com/Johndru34744362/status/1930596713825263799,https://x.com/BillRMcDermott/status/1919464580327342329,1919464580327342329,"The future rewards those who make it happen. 
This week and always we’re celebrating the doers—the ones turning dreams into reality.
Now is our time!  #MondayMotivation",2025-05-05T18:49:52.000Z,1,6,38,4009,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:49.447Z,2025-05-05T18-49-52-000Z_1919464580327342329
https://x.com/BillRMcDermott/status/1924634278752878696,Bob Winslow,https://x.com/bob_wins,"As you say 
@BillRMcDermott
 
@ServiceNow
 the aspiration to being successful is a choice, but you have to put in the work…",2025-05-20T01:33:03.000Z,10,https://x.com/bob_wins/status/1924639473356427300,https://x.com/BillRMcDermott/status/1924634278752878696,1924634278752878696,"Graduation season is a time to reflect. Whether you’re just starting out or continuously learning.. dream BIG and execute with purpose. 
Dreams without action are only wishes - it takes determination, consistency, and hard work to bring your goals to life. Now is your time  #MondayMotivation",2025-05-20T01:12:24.000Z,3,11,87,8414,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:38.887Z,2025-05-20T01-12-24-000Z_1924634278752878696
https://x.com/BillRMcDermott/status/1924634278752878696,bitstampede,https://x.com/diddugit,I’m betting my future on ServiceNow stock,2025-05-20T01:53:52.000Z,4,https://x.com/diddugit/status/1924644713224671339,https://x.com/BillRMcDermott/status/1924634278752878696,1924634278752878696,"Graduation season is a time to reflect. Whether you’re just starting out or continuously learning.. dream BIG and execute with purpose. 
Dreams without action are only wishes - it takes determination, consistency, and hard work to bring your goals to life. Now is your time  #MondayMotivation",2025-05-20T01:12:24.000Z,3,11,87,8414,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:38.887Z,2025-05-20T01-12-24-000Z_1924634278752878696
https://x.com/BillRMcDermott/status/1924634278752878696,Michel Andriana Huang I'm a kid 黄米雪 Mix,https://x.com/michel_and31010,Okay ..Michi (25)  is listen to  Bill hihi,2025-05-20T01:51:55.000Z,1,https://x.com/michel_and31010/status/1924644221182738898,https://x.com/BillRMcDermott/status/1924634278752878696,1924634278752878696,"Graduation season is a time to reflect. Whether you’re just starting out or continuously learning.. dream BIG and execute with purpose. 
Dreams without action are only wishes - it takes determination, consistency, and hard work to bring your goals to life. Now is your time  #MondayMotivation",2025-05-20T01:12:24.000Z,3,11,87,8414,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:38.887Z,2025-05-20T01-12-24-000Z_1924634278752878696
https://x.com/BillRMcDermott/status/1929683261217034643,Frank Wammes,https://x.com/fwammes,"Thanks Bill, you are such a great role model and inspiration. Keep bringing the motivation !",2025-06-03T05:43:20.000Z,20,https://x.com/fwammes/status/1929775890860237110,https://x.com/BillRMcDermott/status/1929683261217034643,1929683261217034643,"The role of a leader is to pay attention to and have interest in the details. Because how you do anything is how you do everything. When you lock in on the little things, BIG things start to happen. Let’s Go get it!  #MondayMotivation",2025-06-02T23:35:15.000Z,11,17,123,8522,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:26.985Z,2025-06-02T23-35-15-000Z_1929683261217034643
https://x.com/BillRMcDermott/status/1929683261217034643,Unnamed_Shadow,https://x.com/UnnamedShadow1,"@Bill_McDermott
 My BPO experience highlights so much friction: outdated systems, excessive transfers, lack of empathy. If ServiceNow makes the world work better, how can AI truly streamline core service delivery and human-agent workflows at scale?",2025-07-04T20:47:18.000Z,7,https://x.com/UnnamedShadow1/status/1941237403563532738,https://x.com/BillRMcDermott/status/1929683261217034643,1929683261217034643,"The role of a leader is to pay attention to and have interest in the details. Because how you do anything is how you do everything. When you lock in on the little things, BIG things start to happen. Let’s Go get it!  #MondayMotivation",2025-06-02T23:35:15.000Z,11,17,123,8522,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:26.985Z,2025-06-02T23-35-15-000Z_1929683261217034643
https://x.com/BillRMcDermott/status/1929683261217034643,BSU_BUS,https://x.com/bsu_BUS,"This is why 
@SAP
 misses you!",2025-06-02T23:43:17.000Z,2,https://x.com/bsu_BUS/status/1929685281424527565,https://x.com/BillRMcDermott/status/1929683261217034643,1929683261217034643,"The role of a leader is to pay attention to and have interest in the details. Because how you do anything is how you do everything. When you lock in on the little things, BIG things start to happen. Let’s Go get it!  #MondayMotivation",2025-06-02T23:35:15.000Z,11,17,123,8522,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:26.985Z,2025-06-02T23-35-15-000Z_1929683261217034643
https://x.com/BillRMcDermott/status/1929683261217034643,Charlie Potatoes Official,https://x.com/TepidButterASMR,"@grok
 why does this fella look so strange",2025-07-25T18:07:28.000Z,1,https://x.com/TepidButterASMR/status/1948807327307407744,https://x.com/BillRMcDermott/status/1929683261217034643,1929683261217034643,"The role of a leader is to pay attention to and have interest in the details. Because how you do anything is how you do everything. When you lock in on the little things, BIG things start to happen. Let’s Go get it!  #MondayMotivation",2025-06-02T23:35:15.000Z,11,17,123,8522,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:26.985Z,2025-06-02T23-35-15-000Z_1929683261217034643
https://x.com/BillRMcDermott/status/1929683261217034643,Jon Hedge,https://x.com/jhedge989,Dream Big!,2025-06-02T23:50:25.000Z,0,https://x.com/jhedge989/status/1929687075961581862,https://x.com/BillRMcDermott/status/1929683261217034643,1929683261217034643,"The role of a leader is to pay attention to and have interest in the details. Because how you do anything is how you do everything. When you lock in on the little things, BIG things start to happen. Let’s Go get it!  #MondayMotivation",2025-06-02T23:35:15.000Z,11,17,123,8522,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:26.985Z,2025-06-02T23-35-15-000Z_1929683261217034643
https://x.com/BillRMcDermott/status/1929683261217034643,FOO FOO boing,https://x.com/FooFooBoing,Imagine the great things you could make happen if you were the OMB Director!  Dream big for a better America.,2025-06-03T21:07:37.000Z,0,https://x.com/FooFooBoing/status/1930008495610277991,https://x.com/BillRMcDermott/status/1929683261217034643,1929683261217034643,"The role of a leader is to pay attention to and have interest in the details. Because how you do anything is how you do everything. When you lock in on the little things, BIG things start to happen. Let’s Go get it!  #MondayMotivation",2025-06-02T23:35:15.000Z,11,17,123,8522,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:26.985Z,2025-06-02T23-35-15-000Z_1929683261217034643
https://x.com/BillRMcDermott/status/1929683261217034643,FerTech,https://x.com/FerTech,Leadership it's about uplifting others,2025-08-12T00:28:51.000Z,0,https://x.com/FerTech/status/1955063900614856893,https://x.com/BillRMcDermott/status/1929683261217034643,1929683261217034643,"The role of a leader is to pay attention to and have interest in the details. Because how you do anything is how you do everything. When you lock in on the little things, BIG things start to happen. Let’s Go get it!  #MondayMotivation",2025-06-02T23:35:15.000Z,11,17,123,8522,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:26.985Z,2025-06-02T23-35-15-000Z_1929683261217034643
https://x.com/BillRMcDermott/status/1929683261217034643,MultifamilyRealEstate.com,https://x.com/MultiFamilyReal,"""how you do anything is how you do everything."" Love that!",2026-01-30T09:31:01.000Z,0,https://x.com/MultiFamilyReal/status/2017168665825759328,https://x.com/BillRMcDermott/status/1929683261217034643,1929683261217034643,"The role of a leader is to pay attention to and have interest in the details. Because how you do anything is how you do everything. When you lock in on the little things, BIG things start to happen. Let’s Go get it!  #MondayMotivation",2025-06-02T23:35:15.000Z,11,17,123,8522,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:26.985Z,2025-06-02T23-35-15-000Z_1929683261217034643
https://x.com/BillRMcDermott/status/1929683261217034643,JeffK,https://x.com/Photo_Jeff,Where's the ServiceNow official MCP server? Can you help us put AI to work?,2025-06-04T03:30:27.000Z,8,https://x.com/Photo_Jeff/status/1930104839192580204,https://x.com/BillRMcDermott/status/1929683261217034643,1929683261217034643,"The role of a leader is to pay attention to and have interest in the details. Because how you do anything is how you do everything. When you lock in on the little things, BIG things start to happen. Let’s Go get it!  #MondayMotivation",2025-06-02T23:35:15.000Z,11,17,123,8522,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:26.985Z,2025-06-02T23-35-15-000Z_1929683261217034643
https://x.com/BillRMcDermott/status/1929683261217034643,Christopher Roff,https://x.com/ChrisRoff100,"Selecting someone to work in your organisation through AI and HR bias is not efficient nor effective. Open your minds to something radically different yet possibly massively more effective:

http://
starter4ten.co.uk
Take a look, it makes sense.",2025-06-08T15:36:08.000Z,0,https://x.com/ChrisRoff100/status/1931737013860106632,https://x.com/BillRMcDermott/status/1929683261217034643,1929683261217034643,"The role of a leader is to pay attention to and have interest in the details. Because how you do anything is how you do everything. When you lock in on the little things, BIG things start to happen. Let’s Go get it!  #MondayMotivation",2025-06-02T23:35:15.000Z,11,17,123,8522,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:26.985Z,2025-06-02T23-35-15-000Z_1929683261217034643
https://x.com/BillRMcDermott/status/1940142085375434830,Brad Gerstner,https://x.com/altcap,,2025-07-01T22:36:07.000Z,4,https://x.com/altcap/status/1940177624791490579,https://x.com/BillRMcDermott/status/1940142085375434830,1940142085375434830,"Proud to announce that I’ve joined Figma’s board.
Truly inspired by their pace of innovation and the vibrant global community they’ve cultivated.
Couldn't be more excited to collaborate with Dylan and the entire 
@Figma
 Team as we continue to redefine the future of product development together",2025-07-01T19:57:14.000Z,16,12,245,40768,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:14.905Z,2025-07-01T19-57-14-000Z_1940142085375434830
https://x.com/BillRMcDermott/status/1940142085375434830,Oana Olteanu,https://x.com/oanaolt,Congrats Bill!,2025-07-01T23:14:57.000Z,3,https://x.com/oanaolt/status/1940187399138750873,https://x.com/BillRMcDermott/status/1940142085375434830,1940142085375434830,"Proud to announce that I’ve joined Figma’s board.
Truly inspired by their pace of innovation and the vibrant global community they’ve cultivated.
Couldn't be more excited to collaborate with Dylan and the entire 
@Figma
 Team as we continue to redefine the future of product development together",2025-07-01T19:57:14.000Z,16,12,245,40768,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:35:14.905Z,2025-07-01T19-57-14-000Z_1940142085375434830
