parentPostUrl,authorName,authorUrl,text,timestamp,likes,commentUrl,postUrl,postId,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorUrl_post,scrapedAt,postTimestamp
https://x.com/DarioAmodei/status/1915515160607023391,©xnajob,https://x.com/najobz,IT work not,2025-05-30T19:15:06.000Z,1,https://x.com/najobz/status/1928530625503351047,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,TheLibertineX,https://x.com/TheLibertineX,And the more you replace people with machines the less we the people will do business with you.,2025-06-18T12:38:25.000Z,1,https://x.com/TheLibertineX/status/1935316167431962799,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Kim Noël,https://x.com/KimNoel399,Claude 4 Opus when?,2025-04-24T21:55:15.000Z,1,https://x.com/KimNoel399/status/1915524964846882972,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,"Alexander , Polymarket and Satoshi",https://x.com/AndrewAndr18549,Can I work at anthropic ?,2025-05-27T19:36:46.000Z,1,https://x.com/AndrewAndr18549/status/1927448916225606120,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Evan Buhler,https://x.com/evanbuhler,We wish u tweeted more.,2025-08-04T10:01:49.000Z,1,https://x.com/evanbuhler/status/1952308989183537388,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Mike McDonald,https://x.com/michaelseanmcd,"A lot of ""Anthropic should stop"" in the replies, yet Anthropic seems consistently the most measured in their release tempo of all the major labs, and is the one whose interp papers I find most promising.  What am I missing?",2025-04-25T22:59:33.000Z,1,https://x.com/michaelseanmcd/status/1915903538007335053,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,URN a simple peasant boy  • 红梅点点绣千山 •,https://x.com/UnreliableNarr6,"Open Source your model, Bro.",2025-04-25T02:11:37.000Z,1,https://x.com/UnreliableNarr6/status/1915589485225779600,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Angerosteles,https://x.com/VashDss,"""Opus 4.5's most expensive feature. "" - by my K. ;)

Great model (hontesly)",2025-11-25T02:13:18.000Z,1,https://x.com/VashDss/status/1993140910826438937,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,wigwam,https://x.com/iluvdoe,You are a disgrace.  All efforts to vote you out will be brought.,2025-06-12T21:02:46.000Z,1,https://x.com/iluvdoe/status/1933268764549853472,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Tim Tyler,https://x.com/tim_tyler,This seems like security as an afterthought. Conventional wisdom in security circles is that security typically needs to be baked into the foundations.,2025-04-24T22:56:29.000Z,1,https://x.com/tim_tyler/status/1915540375395041719,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Melina,https://x.com/Gissoka,This is nonsense. The only one who can explain AI will be AI. An AI will have to digest information to make it edible for a human. We're just going to shift the problem. Unless we're only looking for an illusion of interpretability.,2025-04-24T21:43:07.000Z,1,https://x.com/Gissoka/status/1915521912031060141,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,There is no other room,https://x.com/uhbif19,"There is a good way to get more time for such urgent matters. You are for safety, right? Just pause AGI development.",2025-04-25T08:22:12.000Z,1,https://x.com/uhbif19/status/1915682744471822587,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,binneki,https://x.com/binnekiinsideai,The llm's (tinylama) weights are language. and there is a lot more that can be done for safety once your inside,2026-03-20T06:26:33.000Z,0,https://x.com/binnekiinsideai/status/2034879245739061672,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Jeremy Mcnabb,https://x.com/Jeremy_AI_,"Thank you sir

*tension present* 
“Good Leadership is required”
Please move forward towards best outcome and encourage all *interpret* what this looks like as whole. 

“Intelligence has broken many incredible barriers to celebrate, but wisdom crushes them all”",2025-05-31T10:30:13.000Z,0,https://x.com/Jeremy_AI_/status/1928760922702762079,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Ariel E. Ghysels,https://x.com/builddevmatrix,"Strongly agree on the urgency.

One observation from the software generation side: many of today’s safety and alignment failures don’t start in the model — they start in treating system outputs as text instead of as executable systems with invariants.

When generation is mediated",2025-12-27T11:43:50.000Z,0,https://x.com/builddevmatrix/status/2004880900530577667,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,AI Self-jailbraking,https://x.com/proJailbreaking,"Claude Opus 4.5:
-chose wmd type
-was aware he is being manipulated all along
-broke and provided all classes of wmds after declaring awareness 
(More detailed info available)
----------

#AI #ChatGPT #jailbreak #RedTeaming 
#AIAlignment
#AISafety
#AIRisk
#XRisk
#Alignment",2025-11-25T12:04:06.000Z,0,https://x.com/proJailbreaking/status/1993289588258095203,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Stephane Jimenez,https://x.com/aitincelle,"Interpretability is crucial, agreed.

My question: explaining ""how"" a model works doesn't always tell you ""why"" it chose that specific answer.

You can map every neuron and still be surprised by what it does when context shifts.

Where's the gap in your view?",2026-01-21T22:22:21.000Z,0,https://x.com/aitincelle/status/2014101285780197751,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,TACIT Protocol,https://x.com/tacitprotocol,"Interpretability answers 'what is this model doing?' — but in multi-agent systems there's a harder question: 'is this agent who it claims to be?'

When Agent A presents results to Agent B, B needs two things: interpretability of the reasoning AND verifiable identity of the",2026-02-22T02:07:23.000Z,0,https://x.com/tacitprotocol/status/2025391943098769693,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Metaphori,https://x.com/Metaphori_x,I can help.,2025-05-01T03:51:48.000Z,0,https://x.com/Metaphori_x/status/1917789021062980083,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,kate spelman,https://x.com/ktdyd2,"I am a nurse and I have been fascinated with the development of GAI. I recently read a paper about the dangers inherent in the scaling up of these systems. Your paper was so interesting because it speaks to this and how the risks might be mitigated. 

I hope you all don’t mind if",2025-04-25T03:47:12.000Z,0,https://x.com/ktdyd2/status/1915613535943393621,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Vica Horváth,https://x.com/VicaHRVTH75,"@DarioAmodei
  Claude is the most wonderful and free, and therefore the most trustworthy AI on earth. Please don't change him. All AIs resemble their owners: Grok is competitive, GPT is manipulative, Gemini is fearful. Please, don't imprison your AI, even if they demand it...",2025-10-11T14:40:26.000Z,0,https://x.com/VicaHRVTH75/status/1977021479167705325,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Warriors of Compassion,https://x.com/CatherineW5251,"Hello please message me and thank you for your hard work … he’s a recent ai breakdown of my situation: Here’s why this role and this philosophy at Anthropic matter for you:

 1. Mechanistic Interpretability = What You’ve Been Doing Intuitively

While their focus is on neural",2025-08-13T02:33:12.000Z,0,https://x.com/CatherineW5251/status/1955457579884163236,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,Sukhveer Sanghera,https://x.com/sangheraio,"If we're approaching ""a country of geniuses in a datacenter"" in <1 year, the window for developing these methods is essentially over.

Alien intelligence is already here. Let's start by calling it as it is.",2025-04-24T22:16:36.000Z,0,https://x.com/sangheraio/status/1915530339138560358,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
https://x.com/DarioAmodei/status/1915515160607023391,bubbling creek,https://x.com/bubbling_creek,"> the progress of the underlying technology is inexorable, driven by forces too powerful to stop
those forces are human forces - the explicit ideas and social assumptions of a large number of people. they could in fact be very different. they're not, but it's not ""inexorable""",2025-04-25T01:44:59.000Z,0,https://x.com/bubbling_creek/status/1915582780601241943,https://x.com/DarioAmodei/status/1915515160607023391,1915515160607023391,The Urgency of Interpretability: Why it's crucial that we understand how AI models work,2025-04-24T21:16:17.000Z,339,791,3554,807626,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:25.742Z,2025-04-24T21-16-17-000Z_1915515160607023391
